0.687812773469,158.795003769,0.903763445334
0.726850988343,80.7334171977,0.912852759509
0.315140498848,98.3220468907,0.728568091527
0.153250236051,26.7191290305,0.775301909498
0.732899819878,112.616362756,0.95738342321
0.398116813318,185.038012074,0.757074986113
0.901812871302,128.468102994,0.830931891531
0.0643771215302,81.2044026801,0.928280046348
0.67626034698,140.584894905,0.944259200458
0.508863384434,167.427126545,0.565234349849
0.657249736046,152.237455698,0.70126106262
0.652683185615,125.811674011,0.926331980786
0.840571470554,186.379714921,0.632991871225
0.499041536445,156.994824888,0.62873629809
0.531691444895,157.515735623,0.525939639901
0.254271742552,163.538133686,0.537321604279
0.66352842594,163.187624649,0.727754568965
0.547810628801,138.116192052,0.652551934854
0.933316989482,136.284707535,0.699600511208
0.841780650399,177.876317025,0.755762572845
0.943075879119,-37.4280800285,0.81211822637
0.804023715622,181.814121376,0.646356848583
0.812403558603,176.114659949,0.616380626902
0.409353827085,195.769384041,0.618981850634
0.119969519404,125.706633065,0.590482256061
0.0903221724109,131.95670037,0.893249847976
0.736175034125,198.71736835,0.810691391186
0.370467850682,139.914867161,0.880902060116
0.259769369398,173.33807856,0.791574192163
0.490916286692,150.552235873,0.985003190343
0.404408232874,109.557227332,0.962536443323
0.578658660575,196.548943676,0.80932214976
0.326559729611,183.15547884,0.6317722286
0.353472200263,163.650872009,0.589184826692
0.556180674428,128.5693913,0.549090049025
0.765990592038,197.040850032,0.637615507421
0.792559327333,198.974534821,0.668556059985
0.580383107103,149.417465728,0.928759445333
0.828196963219,197.511571627,0.850689776082
0.114343561012,193.160565472,0.511225386782
0.390201585731,132.18705506,0.837855615193
0.511347341555,201.602326151,0.778104336091
0.841938201521,112.317540811,0.560937498614
0.738852730483,181.613244511,0.948149378338
0.823812026075,224.301733926,0.81772878832
0.101306593817,58.0292516802,0.848056598708
0.0550831577662,120.791600587,0.737012246664
0.375738482481,91.7027073459,0.784641665166
0.689211483829,58.3006525725,0.668634104074
0.548253131151,172.569101604,0.806412288162
0.0452167387124,148.572387203,0.542521341045
0.749032233662,166.308626251,0.64651056919
0.846578111369,118.235761384,0.6742221312
0.742131946466,191.781895042,0.903566113367
0.489348295983,174.112674776,0.664863162602
0.843854515784,135.433001738,0.940682948878
0.733662478389,200.044689309,0.891813581106
0.113914823255,165.382826179,0.570971611205
0.0483618965264,100.964084283,0.648968752123
0.253032308199,156.737021981,0.972456174743
0.143359668588,29.8672024211,0.860461474215
0.574739028779,132.713373556,0.990343420194
0.772208755669,-92.2023496808,0.688900064395
0.873927150762,134.339493175,0.938437375612
0.891854481307,148.705105328,0.784476820832
0.0321521043397,65.5435280612,0.741243290554
0.80265294842,156.579725419,0.542409052946
0.435884666627,120.883650878,0.664764951261
0.378287761049,0.560842307665,0.650020931931
0.568468143996,152.658448016,0.959564969098
0.561783640085,3.54918593496,0.762342280169
0.423694946369,2.29624642323,0.839588480484
0.62784697794,195.681978952,0.610596425861
0.662652028422,179.705758352,0.845532758547
0.0282139127664,113.034834556,0.940220809149
0.335577056098,10.5895352602,0.578915312266
0.163712499854,170.647792379,0.926946142647
0.971379436134,115.146154675,0.974291128702
0.659113182542,80.6200230363,0.614371948071
0.171576394823,89.9413490841,0.965752257823
0.445260459,143.029093054,0.972941149532
0.662252234258,155.831040662,0.535755867257
0.706359976429,181.441756216,0.525562715602
0.5530630458,27.3335918892,0.899018762738
0.213810116944,194.018802493,0.818563460332
0.206606284244,66.997596683,0.86563866758
0.176627207103,129.282751951,0.797205367428
0.500849614088,161.663439473,0.755292515475
0.535303563949,-8.85251850853,0.778880833174
0.133407350193,161.754112115,0.590339532654
0.913727592925,40.1202388532,0.762482463369
0.0692238452543,159.275460108,0.681623666888
0.748374396497,107.067821896,0.981179115754
0.899475477777,174.996151894,0.588639084226
0.757890560124,155.514600323,0.884601511212
0.761351872361,132.723519655,0.648818771594
0.735488115375,139.827881188,0.634490458419
0.808542503948,63.3981664092,0.540397920761
0.895975993804,179.620615714,0.557567671849
0.729254565758,114.749267349,0.787974582257
0.909307123121,178.773679301,0.799185605374
0.594783941954,209.615909389,0.511159249177
0.779071302351,152.665735977,0.761482078484
0.741028760888,175.326077678,0.727323842453
0.0712434802117,49.5200792977,0.730375681159
0.64905956157,185.220944564,0.503786647619
0.605951641161,137.461005089,0.588935288051
0.0361214128631,147.192727193,0.777781499227
0.0929846380221,198.410307672,0.575510280738
0.0354527779092,162.837418307,0.767068284896
0.45067848234,178.222122649,0.898617871062
0.788765681238,114.977208241,0.557466466731
0.422541790833,145.589220919,0.966076512228
0.889971698834,183.69842421,0.783415325143
0.966006415079,-17.8841267427,0.639570907308
0.183779827927,185.07427725,0.766603637127
0.672840863237,123.643573376,0.977835846969
0.630325613786,195.97182871,0.860687354294
0.92986894162,45.4545377054,0.530348624829
0.827800963805,152.538363521,0.568859153807
0.202748679362,101.881432183,0.721334421829
0.699033763041,173.100152618,0.869084814224
0.103746066118,150.902121086,0.611484248146
0.371909096741,152.495402191,0.835130454222
0.508051411423,117.200606963,0.983785229037
0.861961682982,108.832901752,0.991551122022
0.134827759624,18.4550075624,0.591448259685
0.636138127264,183.022669518,0.889711263092
0.824440540172,164.361273624,0.907163793188
0.604259777737,184.955232784,0.684566206983
0.388539312732,156.736583462,0.757710799247
0.306362207114,172.570906131,0.782244324968
0.915385450214,77.8368987808,0.513323175528
0.369991989029,110.459436607,0.808749742087
0.170990209438,24.0647044318,0.936743480897
0.347108300983,106.721818356,0.787310546981
-0.0123166393005,126.580385139,0.968217037361
0.38318947415,179.071461217,0.535900975392
0.562294516931,153.813149454,0.903161292895
0.725620799381,127.094002092,0.943014389515
0.725091052278,189.475425977,0.61997775772
0.891518818418,190.235283279,0.899207722421
0.58376821386,189.428256023,0.645772624497
0.408030459761,44.0885765798,0.83841901151
0.677770191769,156.86926472,0.809084611963
0.770246576676,160.716023881,0.553547757895
0.622829800945,176.085294665,0.725095408348
0.292569670692,-26.0442375909,0.558252637833
0.743113717292,94.8197389878,0.642438251262
0.168212038449,98.1902116254,0.946721595267
0.358367876263,197.684553993,0.748994774376
0.805852509151,160.480061575,0.816119487119
0.0385502598639,131.237656428,0.820428845309
0.101754788292,157.440325789,0.92326654141
0.699973222404,86.0950672495,0.877086203404
0.464932770845,34.1054663727,0.611525560559
0.724555181828,150.902156013,0.530403284857
0.50849244762,161.610921911,0.786217239191
0.198218989753,146.721691262,0.885628642796
0.19996174595,197.259601418,0.834479766561
0.0945261344766,100.885061514,0.558022708864
0.0922520442814,62.5344459534,0.909384747138
0.491275994496,103.871499716,0.760643416556
0.926706948915,178.445030268,0.729083583115
0.941003566131,19.303251772,0.797607494359
0.264934886622,81.6439467013,0.836762903585
0.563372139693,159.397333607,0.823929909326
0.797062591683,171.557611714,0.54067914712
0.817870689458,171.945988657,0.849987919703
0.384393927808,92.8843893767,0.733144423466
0.8826628723,195.994748146,0.763735931818
0.10266518332,108.259582114,0.904814544293
0.561402905915,115.591919464,0.983258890366
0.811906377355,113.030449361,0.630154936844
0.836578600082,173.381014666,0.682861023411
0.487507652484,183.92497581,0.850529158636
0.649488437318,193.954390574,0.899635978423
0.781727316887,92.7270772918,0.696386523855
0.955746894421,3.24351066779,0.591637356619
0.503610467218,126.097489778,0.797398161548
0.0537167027808,131.401045695,0.896382317086
0.230143962959,94.6894210776,0.647767569696
0.66571242532,161.133432369,0.550181070736
0.146471018629,206.404984122,0.605831841937
0.905006567419,180.408053177,0.901486836288
0.2647257269,212.371659161,0.836276762167
0.0709067823915,157.840026626,0.991690791604
0.111846201524,66.671803848,0.92526614455
0.371169120486,146.904362775,0.987161712453
0.0832207462143,145.305183971,0.723737575874
0.738431495982,118.786153825,0.543393482455
0.729338395236,209.875264578,0.867214646923
0.767681532648,199.857526852,0.888337796923
-0.00821258265354,150.090914313,0.906782614121
0.210388045872,179.491694857,0.531390545158
0.594650927341,180.796531019,0.532730848166
0.725610864035,161.796365216,0.646959627227
0.393089459493,131.378444477,0.94099799034
0.724299398427,28.9853978862,0.884334447393
0.819936068402,171.487153658,0.560149817756
0.139959572568,77.5350188418,0.837462298032
0.199545910343,75.1065132883,0.754139934751
0.72217319999,141.777595224,0.800444042723
0.424005701899,155.553473332,0.963905448849
0.175106685267,178.698122001,0.564148286314
0.493461667016,130.067032463,0.969754260582
0.536290354194,208.464861633,0.867770794696
0.753053357773,191.55980237,0.639065224844
0.232077698575,190.85764337,0.535570012868
0.712441494562,160.916698949,0.698064094334
0.563421868167,156.718204449,0.958571686929
0.52136584384,157.14534186,0.532785250849
0.684765675445,-21.1410926784,0.688252147479
0.283904014038,179.511199274,0.630471522374
0.00913101184446,107.535489376,0.836871846202
0.819583363636,-101.343160916,0.510782770942
0.342236255926,176.129930518,0.632665558063
0.553204486483,164.337283113,0.618708619119
0.751849266342,157.198705417,0.524531998347
0.807871143674,184.144161835,0.884943599609
0.850348299009,59.7290852659,0.657590110577
0.716428258935,178.010461309,0.918235022339
0.673544202905,127.351735146,0.997118981897
0.929726845481,35.2859143398,0.540979794431
0.446565663271,180.976999263,0.525988140811
0.611723878543,178.660746944,0.838577398635
0.710258909589,219.863854338,0.801583084967
0.546802191231,18.5588551928,0.812705585774
0.613937873697,97.1983076464,0.588688974798
0.316223934477,156.430853865,0.556879240289
0.359428957364,202.784962835,0.893159031008
0.353892210095,259.697694248,0.874522226037
0.467811261226,200.772181543,0.631678589418
0.346018621265,148.116947819,0.770744187875
0.474163258791,161.289102916,0.525222866104
0.735746279119,175.8295951,0.884436072841
0.475736389661,28.4486655221,0.672302279203
0.891363613143,121.65447796,0.721081885122
0.245187455975,97.198862587,0.99786624247
0.6307534891,97.2274827767,0.863649195246
0.276942234643,143.183448043,0.742142723376
0.0390746253215,99.3153129966,0.524759422495
0.167431975835,192.718875422,0.531603249185
0.039399386928,173.209204272,0.735923528189
0.174745632051,79.0735859055,0.635911601995
0.381181430429,152.694385272,0.703149012444
0.893570984733,-42.8056487267,0.580878355293
0.279156540276,154.108178981,0.516999860191
0.244425953139,186.61266192,0.719037203757
0.639688676498,195.528388462,0.884355455304
0.308263204387,128.25509893,0.745424070721
0.673814716835,178.225231093,0.574537191555
0.651795317603,185.112618602,0.85843058653
0.43989982263,178.824675628,0.565505711326
0.61649942483,195.280725834,0.909465656332
0.782476900759,193.396896445,0.758207170119
0.928363184811,165.759632804,0.853920405063
0.455924603504,68.7408941499,0.602834067078
0.327911971533,181.102629283,0.652025553293
0.746269931628,195.57922568,0.895979898498
0.889255664003,177.340690662,0.546180577733
0.608420427906,155.873320929,0.942001669238
0.538582124475,193.692528451,0.674177936526
0.25857799038,150.757188446,0.658012276086
0.850670783766,160.454584755,0.894647092802
0.713335727405,177.898048966,0.608974055835
0.0628868197032,82.9215519656,0.621426591593
0.0915292478953,183.666396763,0.70688438887
0.206123868023,163.546779894,0.907206735451
0.904501175711,195.8997524,0.632023517186
0.866833107079,146.25561681,0.679975442291
0.687412237604,72.4015464048,0.91166001799
0.325430377507,188.1418338,0.746470917059
0.160161303787,181.651155105,0.884193919995
0.785559600437,162.480719548,0.818171764443
0.435266726083,175.713057568,0.777544851414
0.562758459619,100.040018885,0.787986574523
0.0935477789254,147.852109197,0.974906577287
0.942798758874,125.846144362,0.597043518199
0.4556301654,118.091655334,0.911304813589
0.874583780507,169.178538564,0.743710817247
0.790656605174,181.30021531,0.671947014755
0.173872908541,144.606859105,0.953755513958
0.645404648086,146.707609158,0.890332870795
0.643081467625,178.0023584,0.695914107492
0.187136594801,152.253556738,0.912000159145
0.790465936235,162.746198487,0.789716887811
0.822658008095,166.245747209,0.913998046653
0.0853974148272,131.243593905,0.737408420352
0.244177569501,103.137581037,0.850110784672
0.453640008751,176.674086669,0.779412884898
0.917026472612,121.693923372,0.954740458156
0.0667872017672,186.982000131,0.598855517005
0.426676032992,199.813197573,0.908902723236
0.0830866880454,66.4244477957,0.878304422054
0.369003663635,123.604828431,0.528024046719
0.676124977897,157.982935479,0.94505846183
0.0291492151537,53.8644106422,0.633564429015
0.488252630909,197.415108975,0.85181757236
0.486064491802,124.409824138,0.566771933353
0.838236974838,140.484263408,0.942416251655
0.322389161345,76.0371293141,0.577571114775
0.595048556772,163.425383721,0.840829611396
0.629044946025,183.419164893,0.683192286171
0.929668992792,122.834074112,0.835108408354
0.56305855535,191.398244796,0.668107096307
0.601112248204,176.171527781,0.579322843437
0.22744472277,45.2972295012,0.642442120012
0.709752500198,138.384616445,0.923195033878
0.820238578974,169.21232785,0.543871560404
0.649342425687,168.554606788,0.545489538413
0.366568710536,189.204157028,0.637514413819
0.481363400234,185.114403726,0.647579733752
0.62856174498,132.276974845,0.917032004186
0.39107582714,163.717934449,0.97579510298
0.734267792764,-30.8206697668,0.662091516588
0.729655584591,130.496106345,0.971473889774
0.181126469716,191.23591108,0.51173203
0.155348111854,100.624755554,0.832973553384
0.422412010382,161.417942278,0.523295370968
0.381714972283,165.168673427,0.856850892844
0.531126993079,187.048026424,0.659364605672
0.762675291432,147.609951347,0.521308840943
0.428554279013,205.042670858,0.89283046179
0.416421135029,183.411993353,0.533300437913
0.68097566886,184.078294651,0.510405589298
0.853992466451,181.077680239,0.814772240092
0.776056856427,114.00250354,0.893400909353
0.866836763838,166.49491167,0.754797463494
0.907702978794,42.9033786315,0.872626212744
0.271335663973,166.408822139,0.53458683577
0.967093783449,185.686551392,0.690459505048
0.0971908769378,86.8043822674,0.92249126457
0.500004143783,156.66350399,0.972644225141
0.712034749106,200.084738171,0.870379833131
0.338564662791,150.559691674,0.857933799617
0.727286798134,173.133829364,0.522587466987
0.07049329263,71.7922992119,0.529276955444
0.5385346901,144.0516153,0.984148565533
0.271488350915,91.5833407815,0.82216939663
0.318811505522,137.755141084,0.91131491866
0.789507140895,166.83887784,0.540647493714
0.6423622935,150.578107554,0.969115668125
0.66303309032,123.358027319,0.707810092303
0.135613617856,47.3855991389,0.855447283025
0.469591430208,198.793709553,0.58741166979
0.831958871405,177.61217693,0.591029079375
0.118348195208,107.499701527,0.546252462704
0.429867228023,-37.3575754041,0.529892146684
0.389887828899,144.402947531,0.806165168562
0.262674905997,160.885835713,0.900052156378
0.479135330007,104.749373098,0.898128830227
0.317594425697,71.2820332469,0.882511168309
0.6470590901,181.634254641,0.596791183079
0.831165837646,120.532769294,0.692284276732
0.418395715954,204.594767801,0.903788802371
0.140757849982,135.96586698,0.828457521612
0.413638893308,165.075967297,0.843670140026
0.123067691314,96.1027694758,0.863161209524
0.120893437542,51.1599482502,0.871679998932
0.601181786998,89.8740809666,0.799057572065
0.547125124458,160.848338414,0.967650381344
0.0867614549716,133.101717513,0.957938481556
0.146515796679,181.826644406,0.975400593454
0.336795929806,131.469055027,0.71257363827
0.870462819974,143.912916525,0.925569725591
0.893449552732,114.161934489,0.606775233534
0.913362055004,32.6845855287,0.603849635304
0.338097460068,75.9303323489,0.957737478138
0.0706241080126,108.648319962,0.514737044825
0.656372596827,196.956487415,0.694224896452
0.512396607185,104.933050684,0.953229518414
0.933177825649,193.864513477,0.616862324834
0.100452361089,163.564786359,0.621334084728
0.45030975338,36.6958515994,0.689374951269
0.530973012472,161.704741803,0.782954686591
0.819325803603,125.952409671,0.985865724215
0.886524685905,147.821390517,0.929674477537
0.775221390463,173.907222562,0.58083834676
0.180041723173,174.429662294,0.603162044403
0.00375964668088,119.759209226,0.749728003226
0.800319004668,169.45525602,0.514182140886
0.201513660718,185.244473271,0.62998080022
0.802706523391,181.855058919,0.823495957426
0.0764117227559,182.541241062,0.69049588502
0.416879437338,177.534962569,0.506225057897
0.442015326772,89.7978639464,0.876452946561
0.557191854567,181.766547829,0.829976533402
0.425744801336,117.457447455,0.701968726412
0.643242054546,121.549995834,0.65718512712
0.764808492908,175.90713544,0.687839855431
0.640700089497,143.898709269,0.971073101036
0.605348577763,122.071966002,0.531477047312
0.125311354513,137.985905188,0.791177452316
0.306337782723,158.275278588,0.902992646292
0.800356193218,142.405019633,0.817211002074
0.955166194174,170.645137978,0.740257840244
0.188608543837,150.623284766,0.527321478354
0.592096267128,-77.9232539357,0.514206194043
0.858948444478,168.893733721,0.863524322988
0.553511223027,123.894534602,0.972170419116
0.516926089807,201.145575089,0.840342200411
0.570586977169,168.290552068,0.763127496951
0.928732655473,70.5958860299,0.633509974863
0.701015329756,79.5719613945,0.744113398819
0.550889050761,245.794134197,0.863066163524
0.0361265875223,77.9939430972,0.795989996727
0.792480913999,148.01514726,0.654284139627
0.948412781053,59.7334937452,0.686957385917
0.541919520875,179.911963423,0.629152458889
0.81192497163,157.749582946,0.55160688083
0.410805870932,162.109043213,0.924509310751
0.778033645207,191.450886541,0.754649734731
0.396045086792,168.752018184,0.657959125814
0.00396104441389,126.627341654,0.906264218826
0.489880285438,238.157763117,0.90595413554
0.607355215701,126.222613366,0.970404176209
0.833843206275,178.294338664,0.89768717514
0.277232464024,132.386903538,0.711006520165
0.723116178122,172.870038532,0.839059842867
0.452383308286,178.752269459,0.55872476254
0.376604892907,176.781838287,0.910453620043
0.773604016257,157.002233151,0.615888463617
0.34513261613,138.702089051,0.528196913776
0.561660224465,186.242485477,0.694985744829
0.397677036288,140.209111815,0.988541903899
0.507840802797,194.106560726,0.748510125558
0.680551157075,117.539489411,0.935646437319
0.217154809614,188.958780135,0.61577210947
0.059568759279,39.0717425725,0.709792316093
0.577025495034,124.757661311,0.774076826176
0.302327145922,-12.1452024409,0.570568043144
0.589910120265,7.66114074326,0.802018821124
0.826116612261,177.558844419,0.768775174449
0.836002039563,185.659110936,0.572106621714
0.629368957305,118.453872454,0.98646276407
0.953241220981,116.967912209,0.956950517845
0.0978631686509,59.1291595231,0.825692918267
0.140007317423,91.3616322998,0.803235731605
0.888025440543,95.1705119124,0.68722839569
0.453917715457,87.2131406663,0.831323553108
0.590799057706,120.201562877,0.946861161912
0.27093069515,121.65999438,0.863956233286
0.0666907461211,85.8582977568,0.949021485435
0.580145538502,108.610036821,0.737697967526
0.0878639333463,58.9187167242,0.853918054648
0.325342649786,39.3723729249,0.730931558719
0.159856067895,182.366756863,0.56814009822
0.72345791261,163.017909835,0.810393064267
0.276218368827,171.326061767,0.735618853432
0.877544858447,150.948657514,0.780255461684
0.425835771843,150.536465663,0.654325349102
0.741468089447,151.140196436,0.754606725988
0.481482262154,236.405501225,0.884695107504
0.428384463949,172.897521676,0.592895377926
0.623414649543,133.570165015,0.958425223445
0.938529768592,-31.6904596432,0.804958238768
0.884609372075,100.146586889,0.89720621493
0.279831039844,151.082358428,0.92434648014
0.514440269809,159.71611013,0.513132483057
0.0616349661685,30.9522006006,0.667549833374
0.20375380515,63.1150690761,0.61858286331
0.327386295161,188.664727575,0.857945002693
0.186679499912,164.183801283,0.825077624089
0.941239392597,-98.5125290866,0.706975343088
0.320513347414,68.6512576563,0.669814132761
0.743160013242,57.8062354013,0.903342051858
0.350498634146,151.209854096,0.938771048835
0.903908746237,148.814613935,0.926419838289
0.361011747599,191.381212387,0.646514884003
0.579500077397,46.5372695539,0.903173473881
0.898545419044,165.66519976,0.85325696168
0.0675899638856,58.5518970899,0.757499682179
0.0879163008966,111.993152791,0.587249885714
0.421306979176,195.316319648,0.803814825952
0.911358530486,100.25054706,0.71744857163
0.621373841605,-13.8119491471,0.517431770489
0.306163983172,175.760483648,0.680320919061
0.388471628191,146.608289339,0.731474925035
0.154133860843,160.758762071,0.567529659281
0.147400594394,124.317841759,0.832176771099
0.830084989346,117.350697058,0.941264187766
0.429800837146,166.611825629,0.869351680746
0.597542794216,176.478514726,0.820166919807
0.41855274961,161.948403425,0.56693613647
0.162276842427,-0.0430572756161,0.660899101039
0.384684812646,124.498847481,0.551534652733
0.415862375337,202.001860117,0.723536932738
0.241529454945,134.328609742,0.718773107981
0.50916827535,179.704485482,0.508467611651
0.609915231686,45.1182824933,0.728528430409
0.179605395916,187.525193867,0.63752116483
0.87270820806,94.5872421498,0.524213800123
0.404861808994,41.2563303772,0.819009794804
0.770747863154,116.427050776,0.68300061579
0.107666801841,99.0571026161,0.904843418376
0.156836757791,-5.13691548949,0.633701988371
0.34202064513,109.769408686,0.501042391667
0.158222324517,16.3092267945,0.81836708483
0.927233315241,176.0602292,0.560839793385
0.442213343728,71.7916782993,0.781519084529
0.603471401171,153.853956994,0.777069910927
0.604219975984,152.162720137,0.908188334167
0.0692755228501,44.1593140464,0.729014087161
0.642341870845,167.538626923,0.599791840199
0.0439619873686,137.800314415,0.877346336071
0.653694641736,162.856150464,0.613419257749
0.475031014628,136.9620213,0.944186526296
0.931263339765,126.205854547,0.914431037799
0.770248146323,151.705418986,0.710287884908
0.90906577702,159.294087486,0.736150403334
0.943913104467,143.65661351,0.899783557068
0.598265823461,182.933238702,0.590799562157
0.862489705199,166.038692265,0.926590663745
0.619081502112,0.891943945322,0.644845359838
0.558935904428,235.687190736,0.879436687553
0.668036623464,170.699502755,0.742284245841
0.710084264843,174.627159065,0.516743304616
0.37986937836,183.632153434,0.843446824817
0.597844839068,204.470274827,0.901434681083
0.766256034802,133.661559467,0.934510277336
0.0562647739277,86.0192538225,0.918488850059
0.304341226746,105.976696085,0.538312793377
0.396494626679,67.347853474,0.811708100307
0.197409190099,126.354206087,0.697766260659
0.645815809251,156.864328465,0.68691325129
0.966520086241,99.6605636798,0.989952479183
0.409572335691,150.554468247,0.83249111773
0.891210305242,97.5440395369,0.682857943852
0.192317739496,111.283729113,0.635804761027
0.228657007412,80.0789442841,0.781252992186
0.36902908846,23.7705781387,0.548000742946
0.707955927547,2.05416812791,0.846355850044
0.616798287268,121.044506045,0.985289117533
0.806224808626,149.194572662,0.726938803215
0.807474178324,212.157529694,0.822594350041
0.945169787683,165.59615234,0.907912168922
0.165985417126,93.830582547,0.569074551376
0.211473206387,54.3858297495,0.673551868181
0.608309888563,122.463963641,0.809707819493
0.64858670122,143.952952775,0.52628647202
0.544902729108,175.982797519,0.905712608899
0.0959035597393,49.9213595807,0.826977017177
0.0909361629645,163.082337278,0.812594284163
0.801811721336,178.29089648,0.747288934575
0.526107108011,174.229840981,0.5565175508
0.443761032524,181.646024815,0.670601642056
0.765797818736,128.52449932,0.972248892113
0.507658378814,154.690055571,0.602096774325
0.187265409316,106.597088659,0.841769417323
0.676861435383,126.379271552,0.549070936887
0.889073033034,180.444283427,0.773738788815
0.500871416652,134.498914422,0.998325276906
0.524754365873,150.165863313,0.932404167776
0.667472620118,164.722710722,0.778012093004
0.0775658097309,46.9749508373,0.604400353102
0.19573053068,-20.4074844555,0.529334257545
0.695783024932,72.6131146079,0.580906954875
0.641715167879,144.702221577,0.942082372556
0.807423466664,240.55725653,0.875686530959
0.83637461502,145.362748389,0.700127072911
0.676680029083,105.790340814,0.920265867133
0.359269888343,176.01704861,0.684811979812
0.788586327553,-13.0766178917,0.800630433247
0.746503619234,142.324064273,0.560728980729
0.498111063739,167.729767102,0.774951671851
0.572803145679,95.1499480636,0.934446970524
0.32260967082,167.237503722,0.766611681296
0.811420649352,190.173234708,0.867750301474
0.499292507412,163.903439846,0.826030811944
0.672245535954,190.263693911,0.818259270241
0.710597142558,10.3792632122,0.586015522969
0.276558033452,134.752110934,0.870090466098
-0.00622344368724,87.5096768764,0.726794587209
0.00137909649862,141.568819187,0.666649306837
0.441268554465,199.316013461,0.781700589792
0.0114084138216,84.7236731387,0.745839987042
0.865853854587,121.470323047,0.945649531287
0.625247418935,192.637586322,0.578949333244
0.778809861324,177.29088183,0.545166793764
0.0902709777833,183.992756181,0.88448215471
0.519655446512,185.534579155,0.80880358719
0.863906009401,111.039772557,0.981752016671
0.0860798488722,159.884870291,0.909188993553
0.30651665344,78.9151678201,0.95940184683
0.212372941618,153.703166431,0.663254817865
0.255023103056,99.8447147114,0.533270465826
0.453315902601,170.7362569,0.622463347871
0.751014887056,135.525812647,0.71195602799
0.57102627123,146.107534978,0.976395333911
0.830362558061,142.156903932,0.918925924409
0.538351024199,121.916815469,0.690162160328
0.378983649207,41.3658127893,0.768702287978
0.223338941237,120.597627494,0.810156470067
0.527461799272,208.750271866,0.899575433778
0.530890166179,37.6268401727,0.588405569586
0.146631433062,162.97298681,0.954275195977
0.471100843776,182.053599599,0.718004758004
0.608661911998,187.119159722,0.637499016024
-0.0188662398484,142.292958493,1.00094962735
0.59274405683,160.816468135,0.649179268719
0.565685660791,158.033029542,0.540440399803
0.379404521483,175.386814571,0.61470610167
0.378211486573,102.469867162,0.512214877405
0.401717893099,114.791159545,0.927549598966
0.403644039215,188.840857192,0.851960415861
0.482802438438,146.653670287,0.988569302538
0.190297414584,114.665420865,0.917964964742
0.404342790685,189.450896049,0.672711843398
0.184517044363,186.163978842,0.769217344225
0.163962608378,172.965465035,0.721972032087
0.328794630388,154.694266134,0.789280216635
0.579553523001,153.056321041,0.823718706477
0.79616092458,179.176418729,0.919139795065
0.657063810544,126.11123523,0.989619440744
0.76028835917,96.8061508978,0.803942387463
0.0993629918507,51.7406722711,0.808499174067
0.377604568054,193.199849835,0.804354628043
0.647960550217,188.651183919,0.808191548424
0.906267114381,139.492791157,0.809256239476
0.870681225086,100.078073066,0.559128656571
0.28767023444,165.494144164,0.520181482151
0.280489911941,193.94516226,0.860935168725
0.108185992639,148.65316793,0.570834978291
0.249463000826,104.911314863,0.929727919467
0.233992805418,109.346765129,0.664946207757
0.0983382713537,60.7500673575,0.904225293406
0.23076740589,171.690692685,0.623488163352
0.43003911295,223.326862355,0.856529314826
0.512877522755,92.4853210948,0.824804649918
0.522876257842,168.405971956,0.520666251063
0.400943143135,144.514727319,0.574163080891
0.569518686042,137.453395029,0.999076466276
0.906717482213,149.243895435,0.725581176616
0.221355977364,174.626848609,0.934780266308
0.853946894953,153.543714138,0.814869168998
0.605436633212,168.547508981,0.82019532638
0.0740452476465,66.1231344394,0.845147067369
0.341189456884,136.739632725,0.660854357363
0.120096057069,6.2251173935,0.568024121513
0.488754296862,164.178667112,0.831311698092
0.451564590968,186.000659428,0.786866867449
0.784770671908,151.117447751,0.574803749262
0.608431493052,140.509648061,0.921309228594
0.530920851908,144.733600947,0.521476372385
0.215422713215,117.906561291,0.595047346323
0.146645508135,145.558085548,0.50906547501
0.707055588606,102.499213044,0.559034262511
0.817878037474,140.06293832,0.9425370836
0.420066233909,178.283957782,0.609952926697
0.873406442064,154.834922239,0.570755561696
0.92072718183,140.179536972,0.792149898138
0.0523141631725,77.4575677579,0.801528236219
0.0609668831782,150.324804323,0.831636192685
0.159569184793,192.684996878,0.596966812303
0.735172029947,122.392061964,0.935276701516
0.292731741016,169.502197012,0.725349085951
0.45881030391,178.955789083,0.55769742508
0.706730620013,120.398815164,0.958957155075
0.569306852746,191.004582334,0.755946364187
0.0758984655665,124.493874359,0.99622748816
0.699614256301,173.820543164,0.502552096155
0.613669360635,202.309790073,0.799789254702
0.596691157442,190.783273565,0.635266936202
0.145122709449,63.6940079733,0.730206069513
0.0953889226408,123.067028873,0.962229533955
0.767468181452,185.366455429,0.669468192771
0.181033463843,197.869275488,0.721269339338
0.294515756494,130.851274167,0.839282386042
0.125375934259,57.1090048946,0.915274408064
0.143088654441,44.1326148051,0.849078274583
0.649250127017,168.728466193,0.807910373533
0.418220019028,193.642739023,0.552286356793
0.773709424063,194.327982036,0.826659325064
1.00666378079,130.06040034,0.925549687012
0.512753330936,208.005440648,0.507899085595
0.660705666638,21.0440888727,0.690741546333
0.618973343112,115.286240316,0.821079005413
0.623593235654,98.2061069876,0.7460553889
0.660198826026,179.380691209,0.679181688097
0.325317569938,135.675520493,0.689910966102
0.563893193369,83.9656320054,0.736269155076
0.854112346054,186.911934026,0.646692374688
0.806985173037,21.8864188898,0.593126370588
0.292122752632,10.1200632522,0.897661938197
0.360382578045,216.438768558,0.836680115774
0.71025069913,169.227357816,0.561922631532
0.452060030081,165.556064671,0.52754452764
